Date,Trailing Volatility,Trailing Beta
2017-04-26,0.1332024473925435,1.0120830833704064
2017-04-27,0.13329008690619232,1.1104867833090653
2017-04-28,0.16786326030042342,1.0028361063037252
2017-05-01,0.16844173427958833,1.0857106486432606
2017-05-02,0.16730709908880642,1.0748672122306935
2017-05-03,0.15318188155812035,0.7637578019213958
2017-05-04,0.15254729659693136,0.7862597955646624
2017-05-05,0.144821217854626,0.6479611638950813
2017-05-08,0.14307775299883063,0.6169501199172789
2017-05-09,0.1443679155101732,0.6483683127900213
2017-05-10,0.14603854884205167,0.7274826096397883
2017-05-11,0.1438425929483692,0.7216864403720763
2017-05-12,0.14355573951759837,0.7586952531595635
2017-05-15,0.14238930188552648,0.7057179559623016
2017-05-16,0.14113053426389244,0.738208218221978
2017-05-17,0.16225391583348436,1.0857709900594452
2017-05-18,0.16252897347017975,1.0887782632837837
2017-05-19,0.16072825359735218,1.0720991373156965
2017-05-22,0.1593819628989957,1.0561348226074845
2017-05-23,0.1590313041392354,1.0579366115406528
2017-05-24,0.15792917655608135,1.0475421393017865
2017-05-25,0.1602268364010189,1.0849263542282641
2017-05-26,0.15943721037217828,1.107483731797727
2017-05-30,0.15602788078096302,1.075610074418152
2017-05-31,0.16246250239186136,1.0963697691045917
2017-06-01,0.16238407988189243,1.006659358561169
2017-06-02,0.16280323250020906,1.0871804146311517
2017-06-05,0.16279040241189013,1.081705565018599
2017-06-06,0.15734189246728492,1.0054337741923431
2017-06-07,0.15599472165351552,0.9875220829443704
2017-06-08,0.15544835321149814,0.9801981116005865
2017-06-09,0.19091237515872989,1.1160398565125953
2017-06-12,0.16455080718817652,1.3170682002565266
2017-06-13,0.1661181390648743,1.336388517646347
2017-06-14,0.16636030418016823,1.3436778121158828
2017-06-15,0.16593197573045726,1.4154491418722055
2017-06-16,0.1656590509417343,1.375704419769414
2017-06-19,0.1731482935538852,1.5104256617877887
2017-06-20,0.17354491470264444,1.486904405960317
2017-06-21,0.17508354977761117,1.475266128958243
2017-06-22,0.17484453817790674,1.4902700637826605
2017-06-23,0.1762985617679924,1.5128501424203085
2017-06-26,0.18162366097665245,1.5238697551949154
2017-06-27,0.1970984899696125,1.6947821289557505
2017-06-28,0.20067506767491886,1.7044569342575502
2017-06-29,0.19997800384016443,2.042023141035131
2017-06-30,0.19887257721140456,1.9890990201935765
2017-07-03,0.20053889139489334,2.0378244291861773
2017-07-05,0.2038129005720795,2.077486890265156
2017-07-06,0.20262163780872677,1.8253482403107566
2017-07-07,0.20577033193832722,1.84086512473944
2017-07-10,0.20321647824816627,1.7967836499710395
2017-07-11,0.20313799138971142,1.7929557478536566
2017-07-12,0.20783576037565876,1.8366622653934348
2017-07-13,0.20590585644867743,1.8315543313911593
2017-07-14,0.2077580137608383,1.9793634053174145
2017-07-17,0.20598945034491392,1.9637750763362776
2017-07-18,0.20797408043581692,1.9865029140920802
2017-07-19,0.20773419634438914,1.9562011006728333
2017-07-20,0.20741069173635016,1.9520289296442797
2017-07-21,0.20781767702306084,1.9352610859855561
2017-07-24,0.1823598751898006,1.8302570963367892
2017-07-25,0.20255717475541574,1.71915567121922
2017-07-26,0.20015401157209914,1.6963331553270484
2017-07-27,0.20432664301869147,1.7231147194398773
2017-07-28,0.2041593665854179,1.6769813195715388
2017-07-31,0.20687112269714353,1.747549695083088
2017-08-01,0.19893628365786772,1.658190840373652
2017-08-02,0.19807219023145836,1.7446004804209512
2017-08-03,0.19666561669814223,1.7746255118845242
2017-08-04,0.1973497472840743,1.7846789420246236
2017-08-07,0.19530301632511826,1.7754754530544519
2017-08-08,0.19170543897885625,1.7541674117209087
2017-08-09,0.17641375326216635,1.5413431554295915
2017-08-10,0.177591096985246,1.3572884431693402
2017-08-11,0.1653857712254227,1.162069719409316
2017-08-14,0.16473545142200408,1.1548582756562764
2017-08-15,0.1610786680101285,1.1800050966236384
2017-08-16,0.15645283888879294,1.1503562032654173
2017-08-17,0.16394835568974467,1.2000362116557102
2017-08-18,0.15930997024342805,1.1443704496421954
2017-08-21,0.15601371774617032,1.1247178825653268
2017-08-22,0.1670453057148211,1.242428893198527
2017-08-23,0.16120924477380602,1.1448795322727605
2017-08-24,0.16152786840241729,1.1483374392515941
2017-08-25,0.1591748899466651,1.0919170436494405
2017-08-28,0.15914964359750014,1.0916802277071638
2017-08-29,0.1562991381775656,1.094181921522475
2017-08-30,0.15790439276730656,1.119758353863955
2017-08-31,0.16154064240148394,1.1594847419889958
2017-09-01,0.16059872988048976,1.1643359367182144
2017-09-05,0.16009089876954652,1.1640454528942301
2017-09-06,0.13543106198621055,1.2454502877467375
2017-09-07,0.13801708453160666,1.2450502801815617
2017-09-08,0.13468444057714823,1.242674414409778
2017-09-11,0.13276627261780843,1.1445399965240175
2017-09-12,0.1287092143847595,1.1338912043971676
2017-09-13,0.1290324477151991,1.1375367174866806
2017-09-14,0.13281479794280895,1.1449558719419748
2017-09-15,0.13199979047315766,1.136566553720784
2017-09-18,0.13219116125341152,1.1173001241756073
2017-09-19,0.13405502128944177,1.1221687225151646
2017-09-20,0.13741847559509682,1.123520501319063
2017-09-21,0.13679236321657606,1.1090987235741898
2017-09-22,0.12740675197998222,1.085384971021548
2017-09-25,0.1281346776734996,1.0997678972941516
2017-09-26,0.12600379514432153,1.1213673032405405
2017-09-27,0.1400416747403147,1.2081505956873786
2017-09-28,0.14008647510220795,1.2067863510450108
2017-09-29,0.13159123246945936,1.2925860190938798
2017-10-02,0.13342695800821547,1.2136443527208989
2017-10-03,0.13250515137244948,1.210515441105588
2017-10-04,0.12298707251153665,1.0057566026812574
2017-10-05,0.13382733084515716,1.2847064408586188
2017-10-06,0.13354386606254998,1.1638409228823836
2017-10-09,0.13200103307966715,1.19731099975244
2017-10-10,0.13281256991188187,1.1525278762728972
2017-10-11,0.1387523084839565,1.1660896527376357
2017-10-12,0.13774489033240697,1.1410826594688863
2017-10-13,0.13540371560625222,1.0923481416212801
2017-10-16,0.1349048803753824,1.0987159908309958
2017-10-17,0.1306422721540808,1.0130077440625458
2017-10-18,0.1304397633366891,1.0651356975867858
2017-10-19,0.1325183125707813,1.150781584607974
2017-10-20,0.1277884773429598,1.0103006864207453
2017-10-23,0.14299285612926185,1.9991472375040427
2017-10-24,0.1429102159120949,2.0420019728831997
2017-10-25,0.14287298809244187,1.659968333810244
2017-10-26,0.1384330616379621,1.5946166915704563
2017-10-27,0.1912413321889366,2.666226817091741
2017-10-30,0.1900049013880868,2.5860358497503757
2017-10-31,0.18999727153542192,2.5713114381961257
2017-11-01,0.18944932434210868,2.5993312443413434
2017-11-02,0.18955743144775417,2.7191513033347876
2017-11-03,0.18846868034714045,2.674384799276885
2017-11-06,0.18757774898473123,2.6171543528641217
2017-11-07,0.1878590701769814,2.5494129984683602
2017-11-08,0.18065208421386209,2.4232814367766955
2017-11-09,0.18358093753829102,2.419204607051341
2017-11-10,0.183008737224536,2.4186857156390134
2017-11-13,0.18180068629085688,2.6747939378300645
2017-11-14,0.1817878753804266,2.6078651553543155
2017-11-15,0.18124120054355994,2.4859348802009715
2017-11-16,0.17627464178688432,2.136188691465625
2017-11-17,0.1802391093449245,2.275179333763394
2017-11-20,0.18007613597497193,2.2675774582886006
2017-11-21,0.18383633224924004,2.3427293256433805
2017-11-22,0.17825358848768544,2.29319667627103
2017-11-24,0.17820416677134668,2.300564285351851
2017-11-27,0.181175626974598,2.2526570801445644
2017-11-28,0.18288687166426235,1.6102370264430168
2017-11-29,0.1983162897442605,1.6958948576572526
2017-11-30,0.19834871019638983,1.4701218985000584
2017-12-01,0.19955525441731078,1.5027251287280134
2017-12-04,0.20248586225202922,1.569239010151288
2017-12-05,0.19363352760735916,1.3179660521627525
2017-12-06,0.19665450942730403,1.3005003060427625
2017-12-07,0.19904624748361596,1.4529508027679388
2017-12-08,0.1991834116831941,1.4323126631583774
2017-12-11,0.1445644570943778,0.8288688442582661
2017-12-12,0.1443692842558191,0.8408177140680264
2017-12-13,0.14433479740808344,0.8403591297440012
2017-12-14,0.14410047826853156,0.6934174815742208
2017-12-15,0.14930998534906356,0.750197273718817
2017-12-18,0.1518477583901932,0.8110740006580424
2017-12-19,0.15168326136546886,0.8533057744845972
2017-12-20,0.15190979005913663,0.8982810880012285
2017-12-21,0.1512123362427821,0.8857219523714597
2017-12-22,0.14930136201458957,0.8435772990739429
2017-12-26,0.149324034058751,0.8455930109834963
2017-12-27,0.15082559290768516,0.8547023281448956
2017-12-28,0.15092699004057755,0.8693679481136024
2017-12-29,0.15014168989331933,0.8426389825881007
2018-01-02,0.15511147928709715,0.9341195557779216
2018-01-03,0.15534655774072734,0.9443162695011318
2018-01-04,0.15518476957260427,0.939127942273143
2018-01-05,0.1542726145548179,0.92596295486155
2018-01-08,0.15437497404590775,0.936484325063614
2018-01-09,0.1544424552902661,0.9304917504526995
2018-01-10,0.1515881322311607,1.0162770018272336
2018-01-11,0.1497014005757223,1.3103868704708006
2018-01-12,0.1319860004281946,1.2453542055489137
2018-01-16,0.1320324083351501,1.4343961382548107
2018-01-17,0.1260117227670879,1.2518176473420188
2018-01-18,0.11888102290595101,1.1825588677468644
2018-01-19,0.11894586106611327,1.3020558177358468
2018-01-22,0.1211519118635391,1.4131966669677285
2018-01-23,0.12111015473791183,1.3960874898109141
2018-01-24,0.12384207228761418,1.44719756597687
2018-01-25,0.12390595539011638,1.435240492355933
2018-01-26,0.12316949044482065,1.204621873474396
2018-01-29,0.12327092637004991,1.1047096911522627
2018-01-30,0.12926092128806912,1.206623095711888
2018-01-31,0.12527579774796718,1.1822391524078297
2018-02-01,0.12313867711236834,1.1634232618748301
2018-02-02,0.19017276237462521,1.5934581515467894
2018-02-05,0.24184918417760096,1.3637787406919377
2018-02-06,0.2513351137375127,1.3449368257225247
2018-02-07,0.2660860657407752,1.3812441604513312
2018-02-08,0.29588604197964374,1.3258369922208135
2018-02-09,0.3149428342460003,1.3787276077140727
2018-02-12,0.317453522499629,1.3599721898483323
2018-02-13,0.3173988881116469,1.3601615097938184
2018-02-14,0.3169144269923034,1.3452129393347716
2018-02-15,0.3179043771686734,1.3396571310840073
2018-02-16,0.3180315834893039,1.3410343032063479
2018-02-20,0.3158602093974556,1.3170105947887414
2018-02-21,0.31647336401604204,1.3045311180403272
2018-02-22,0.31674124262884557,1.3045694807389945
2018-02-23,0.32078482018976734,1.294826894511312
2018-02-26,0.3233683167258684,1.302508460027804
2018-02-27,0.3276351916359181,1.3101220665400377
2018-02-28,0.32954470071581266,1.310793480547291
2018-03-01,0.34059740813203193,1.3462409310761176
2018-03-02,0.34193890052925685,1.3479973643927468
2018-03-05,0.3430532107733202,1.3383156690767681
2018-03-06,0.3395119568086719,1.330819577742285
2018-03-07,0.3399019302262429,1.3275205122153273
2018-03-08,0.3429681338849704,1.3357387819259456
2018-03-09,0.35430306497337694,1.3530681296947005
2018-03-12,0.35421512360930774,1.3751055492202546
2018-03-13,0.3601866448702256,1.3952336882931315
2018-03-14,0.3603834892415826,1.3892347990039269
2018-03-15,0.36000433400939924,1.3884331586683043
2018-03-16,0.36158562393240945,1.3913014335580691
2018-03-19,0.3459786918399602,1.3567153901729068
2018-03-20,0.31151511558301376,1.413284358239511
2018-03-21,0.3051149777978821,1.4376974248373966
2018-03-22,0.3134913389644076,1.4271893550383041
2018-03-23,0.29424821642085286,1.4897050767830233
2018-03-26,0.2891272858823284,1.37402305423722
2018-03-27,0.31585280086595713,1.4861309130724976
2018-03-28,0.3158311222660647,1.4860818983140407
2018-03-29,0.3223571675048077,1.524137669357736
2018-04-02,0.3238476070878553,1.4902252501882576
2018-04-03,0.3243021993546343,1.4491251053391525
2018-04-04,0.32571938415947854,1.4587404835288893
2018-04-05,0.3246071600884955,1.460037663355779
2018-04-06,0.3286685381582177,1.4050634964167599
2018-04-09,0.324367976667563,1.4193153620210037
2018-04-10,0.32481556850524806,1.4009846646677813
2018-04-11,0.32076618989594313,1.3950257963811237
2018-04-12,0.3224430913374333,1.4045972910284985
2018-04-13,0.3098588826230641,1.3723214770404895
2018-04-16,0.30976977397317945,1.3659741773578726
2018-04-17,0.32516136991050515,1.423523244312666
2018-04-18,0.3249575678689819,1.422783356421787
2018-04-19,0.32544147474804824,1.3982844982603322
2018-04-20,0.32428443149658137,1.3918187620763653
2018-04-23,0.3101975686930923,1.3641637083892018
2018-04-24,0.33231563501994704,1.4276833702985092
2018-04-25,0.3279833027302626,1.414362596176106
2018-04-26,0.33190394747334834,1.4430153426544423
2018-04-27,0.332280340364579,1.4393558511388804
2018-04-30,0.33234926054363306,1.436099954493096
2018-05-01,0.3277688483937153,1.416892852149234
2018-05-02,0.3292404614833671,1.4214189562472643
2018-05-03,0.3290293451595553,1.4198996777931194
2018-05-04,0.3184571559184858,1.425130264442917
2018-05-07,0.3088383158550508,1.453457042848259
2018-05-08,0.29571992716005263,1.5282670322824008
2018-05-09,0.27210532573176677,1.4402526240796019
2018-05-10,0.2737830147099625,1.4426769658562355
2018-05-11,0.26419559266146775,1.4060626637367128
2018-05-14,0.2517521098591226,1.4640636542587087
2018-05-15,0.2594678734152426,1.5654897035469388
2018-05-16,0.25795375489823064,1.583980867682576
2018-05-17,0.2583264783368825,1.621317458423647
2018-05-18,0.25300331885307736,1.8976884813053077
2018-05-21,0.25415052689229495,1.8937826459133948
2018-05-22,0.2527237254506637,2.0598476804830415
2018-05-23,0.250818670348993,2.065698278981479
2018-05-24,0.24899268368922595,2.081164841488398
2018-05-25,0.24902281679142066,2.086283338361556
2018-05-29,0.2522611018118705,2.047110399903842
2018-05-30,0.23170857534305844,1.7485898937126607
2018-05-31,0.23631262907626988,1.6258696782406183
2018-06-01,0.25010438894948633,1.8252171182089307
2018-06-04,0.25060427565040927,1.8633932828109039
2018-06-05,0.24972831095870104,1.859174010308893
2018-06-06,0.20745153133929525,1.503807331368075
2018-06-07,0.21196908087465677,1.5249005418415524
2018-06-08,0.2076177361786828,1.4966295942856989
2018-06-11,0.2049193466924241,1.4902233766570538
2018-06-12,0.20000114903297259,1.4706836146075841
2018-06-13,0.19546891717966916,1.4706966315638739
2018-06-14,0.19282444372476745,1.4484157818381325
2018-06-15,0.19267702005964094,1.4003306914884954
2018-06-18,0.188335269599502,1.2715912364654647
2018-06-19,0.18974446490099434,1.2821079080347255
2018-06-20,0.1894019234241752,1.2768099609191697
2018-06-21,0.17950821011246998,1.1811209106838052
2018-06-22,0.17657414227645088,1.1595930508060828
2018-06-25,0.194734184183696,1.3359230557813053
2018-06-26,0.19562025320708595,1.3130112502033646
2018-06-27,0.19102345586485855,1.2651992076870624
2018-06-28,0.19255185415743853,1.287503699642618
2018-06-29,0.19217888422723153,1.2825815440166053
2018-07-02,0.19024660210843022,1.2721686451094574
2018-07-03,0.19947958224025,1.3265306218279818
2018-07-05,0.2042257202433247,1.365169822805117
2018-07-06,0.2062524976363373,1.3635243973805997
2018-07-09,0.20824200508665766,1.353890027956175
2018-07-10,0.20781176779993296,1.332495257673978
2018-07-11,0.20180960584421706,1.2592199580631926
2018-07-12,0.21205697943966903,1.502808227434521
2018-07-13,0.20871771043480877,1.674929562933697
2018-07-16,0.1910711739561424,1.5378255729962516
2018-07-17,0.18798748578130448,1.5149789012818828
2018-07-18,0.1883413817630772,1.5050621733925162
2018-07-19,0.1898499521314884,1.666206114798883
2018-07-20,0.18613725984835677,1.6617422592724724
2018-07-23,0.1909330732959199,1.7154874366060946
2018-07-24,0.21290037821037225,1.8451287738307742
2018-07-25,0.21409800585702968,1.7919618617577784
2018-07-26,0.21290687072022335,1.7711179223787674
2018-07-27,0.22413537044648077,1.857331511195898
2018-07-30,0.22984465273775712,1.956704020211887
2018-07-31,0.2247492520577936,1.9560953938035655
2018-08-01,0.22405729052999146,1.9558444433656812
2018-08-02,0.22428473926289497,1.9297303281520073
2018-08-03,0.221657184346657,1.906816559607273
2018-08-06,0.22138760165876845,1.8947427209308314
2018-08-07,0.20670824528599305,1.9012627973279288
2018-08-08,0.2049424117730953,1.8986120032521108
2018-08-09,0.19883480522615019,1.9100989180414436
2018-08-10,0.20192274207326577,1.8874725755801611
2018-08-13,0.2024953431608264,1.8580417403667713
2018-08-14,0.20150078664599233,1.8050849274957133
2018-08-15,0.202073749264461,1.8120408733671896
2018-08-16,0.19804636525681715,1.590755777418504
2018-08-17,0.19584759503610846,1.5537509023561293
2018-08-20,0.1937518884007322,1.5795383600435682
2018-08-21,0.19458291375933756,1.5878079340474982
2018-08-22,0.19480821829856276,1.7450458153774173
2018-08-23,0.18109907370958325,1.5866786639926478
2018-08-24,0.18411871169021812,1.6200897688601605
2018-08-27,0.1894053306173428,1.6681367341115116
2018-08-28,0.1887187141565961,1.6473152396866904
2018-08-29,0.19256398293983235,1.699291637305534
2018-08-30,0.1928538331479477,1.701345918187801
2018-08-31,0.19994024156389087,1.7363811623859309
2018-09-04,0.2005883146308602,1.7786111439560521
2018-09-05,0.1714066938861421,1.6005721254574847
2018-09-06,0.16887387881655827,1.6032836858052866
2018-09-07,0.16808925593413906,1.6531274504529747
2018-09-10,0.15626147971085833,1.528943177942093
2018-09-11,0.15546697761693007,1.5194513067558968
2018-09-12,0.15882580994857193,1.5901707117618917
2018-09-13,0.16243173729024302,1.6763972354746206
2018-09-14,0.16138067570852715,1.684368569337351
2018-09-17,0.16547485774782317,1.7521439160418926
2018-09-18,0.1663154583146694,1.7482718195782765
2018-09-19,0.16230575083061957,1.6963744764126025
2018-09-20,0.16786897041113374,1.7473684414137025
2018-09-21,0.1735143164493747,1.8286281667717936
2018-09-24,0.1738979691379867,1.7990033954274396
2018-09-25,0.1769605561609084,1.8169284026473285
2018-09-26,0.1757774128678303,1.8099668522842864
2018-09-27,0.16867785642203198,1.7376255256164717
2018-09-28,0.16772613091493216,2.0653330526548066
2018-10-01,0.16730818345014004,2.10792929172388
2018-10-02,0.1668801074607347,2.0755472682769467
2018-10-03,0.1663633443461363,2.110836127027305
2018-10-04,0.18563607250265002,2.3209844010090324
2018-10-05,0.1871680828630196,2.265963890586969
2018-10-08,0.18311961159478823,2.2553272341773223
2018-10-09,0.1746748164765055,2.2336358679494026
2018-10-10,0.22255094028705888,1.7432595629944372
2018-10-11,0.21535419314602547,1.2663169559998846
2018-10-12,0.2356038314405323,1.3667354964513763
2018-10-15,0.23520778401478906,1.395222568261475
2018-10-16,0.2469098825947818,1.36436705144641
2018-10-17,0.24625413572920624,1.3591772705493435
2018-10-18,0.2532936108945056,1.3766305033945683
2018-10-19,0.25476225497119825,1.378567712984469
2018-10-22,0.2553498549102476,1.3697847827039697
2018-10-23,0.25284481888176297,1.3471539208857803
2018-10-24,0.2846116555172818,1.418878381694719
2018-10-25,0.31197373802560185,1.503540843229834
2018-10-26,0.31723541001378164,1.4959102323963496
2018-10-29,0.3419428877231869,1.5175950670401035
2018-10-30,0.34592231947720486,1.4959642971658205
2018-10-31,0.36602040728950086,1.5579539123393054
2018-11-01,0.36297734225029477,1.4893788184843253
2018-11-02,0.36131443667786567,1.484932630119965
2018-11-05,0.36234652755839175,1.4460727618787492
2018-11-06,0.3644549842472697,1.455909179062852
2018-11-07,0.38172669139673593,1.4803485361587663
2018-11-08,0.3799135837830198,1.4746067781707777
2018-11-09,0.3814374741088212,1.4732947543471477
2018-11-12,0.3865176468761109,1.466241049582162
2018-11-13,0.38574842173019924,1.4645110509645052
2018-11-14,0.38679837032527775,1.4478578282002035
2018-11-15,0.3859758591081035,1.4430606024359864
2018-11-16,0.38548886745798966,1.4373042721648146
2018-11-19,0.3996169934483618,1.4766668760450663
2018-11-20,0.40018911935355456,1.3906874429960596
2018-11-21,0.37601371645428233,1.3553285183112225
2018-11-23,0.37765542167095845,1.4795972670214599
2018-11-26,0.37486271294692713,1.4563972849233813
2018-11-27,0.3724497250246287,1.4414797194768632
2018-11-28,0.3830756402377322,1.4968779369970924
2018-11-29,0.38293825464598424,1.4963156324364986
2018-11-30,0.376262598387164,1.4799639160805746
2018-12-03,0.37690898795875066,1.4580208126551089
2018-12-04,0.40439508504559196,1.4810250085095347
2018-12-06,0.4077614884124546,1.4854120953644112
2018-12-07,0.39274817123692757,1.4511353760588752
2018-12-10,0.37137060567964175,1.3922631247671977
2018-12-11,0.3680316184880805,1.4037570536316204
2018-12-12,0.3404786733813098,1.3611122245800833
2018-12-13,0.3379066298395117,1.3789491056376568
2018-12-14,0.3224310012945155,1.3039644209367884
2018-12-17,0.3293497381499594,1.3552845661999267
2018-12-18,0.3302087816616307,1.353786410916846
2018-12-19,0.3270703486808914,1.3655529960291817
2018-12-20,0.325762899817562,1.3462095675589136
2018-12-21,0.3162704600975097,1.3191402014123936
2018-12-24,0.31565370181847596,1.2216225510522092
2018-12-26,0.369862149311006,1.2111346074684664
2018-12-27,0.36222683085863117,1.1859875619166667
2018-12-28,0.3626955191700364,1.1847528294511303
2018-12-31,0.36210187583756576,1.1702483281676133
2019-01-02,0.3583300492596761,1.164874327411339
2019-01-03,0.367462191421072,1.1794214607967402
2019-01-04,0.38252874526873615,1.1858695042633722
2019-01-07,0.3825334413468438,1.213219336888051
2019-01-08,0.38178467022129847,1.2039383767065945
2019-01-09,0.37935824570680166,1.1939071249607116
2019-01-10,0.37373161450345066,1.184591740680608
2019-01-11,0.37544820877216895,1.1870357172942088
2019-01-14,0.3578706720127382,1.159685727780725
2019-01-15,0.36975377547723265,1.1835210324286276
2019-01-16,0.36952288385501714,1.1858958473694718
2019-01-17,0.36889863608477186,1.1943008394644241
2019-01-18,0.3375184448108464,1.123890248171904
2019-01-22,0.34301722322439543,1.1441168738853433
2019-01-23,0.33086490810814095,1.1305895268729773
2019-01-24,0.33094703709707685,1.1305209631532762
2019-01-25,0.33231164938981544,1.1359680032246628
2019-01-28,0.3361452039709973,1.1440269565466483
2019-01-29,0.3371719768125642,1.1451771284933603
2019-01-30,0.3408456403981178,1.166631394604913
2019-01-31,0.3379922471062304,1.1735970489353398
2019-02-01,0.3378109591980129,1.1801697472998152
2019-02-04,0.34038521637790436,1.216277856571686
2019-02-05,0.3372748964034144,1.2352913312439895
2019-02-06,0.33494879625191476,1.2728483662043142
2019-02-07,0.3389133184749743,1.4694031835040464
2019-02-08,0.28649174731423077,1.5763944115741184
2019-02-11,0.28645518220972366,1.5822239236528586
2019-02-12,0.29244077868901075,1.60078476325299
2019-02-13,0.2924003062007132,1.6245436902103765
2019-02-14,0.29164347075806857,1.6186928059330494
2019-02-15,0.278194431378755,1.7116846217587776
2019-02-19,0.23338688975642738,1.6928714130967244
2019-02-20,0.23375514084506296,1.7367552810135016
2019-02-21,0.23788387682242612,1.7855751799752346
2019-02-22,0.24007077831407017,1.8073108713091848
2019-02-25,0.2396472649857647,1.8117455128939282
2019-02-26,0.236366397256649,1.7735357885748595
2019-02-27,0.23280676304975562,1.774310928513699
2019-02-28,0.2163353702634601,1.6463903258849935
2019-03-01,0.2221070443851099,1.6792795880269775
2019-03-04,0.22163514155106467,1.6258923187039682
2019-03-05,0.22313763577105808,1.7122429436114617
2019-03-06,0.2085123161686027,1.630017958542152
2019-03-07,0.213033268961064,1.6172987917120096
2019-03-08,0.2129384868584953,1.607578537854587
2019-03-11,0.22369266545208313,1.6582543809022958
2019-03-12,0.21654381022410435,1.6167368205233719
2019-03-13,0.21356498682006647,1.5509381547813774
2019-03-14,0.20430244191060945,1.5408200774653689
2019-03-15,0.19339859540015822,1.4509483720697307
2019-03-18,0.1923619057928376,1.4316480528332143
2019-03-19,0.1875375037680753,1.3536733808173664
2019-03-20,0.19355994327221837,1.2195991847494148
2019-03-21,0.17297206168737486,1.0585095359424026
2019-03-22,0.17960143949282478,1.0453886735221705
2019-03-25,0.18294126378363712,1.0625296455738935
2019-03-26,0.185031593718793,0.9832535050299163
2019-03-27,0.17687759700182829,0.9129561506004431
2019-03-28,0.1774217018647689,0.9024916281974056
2019-03-29,0.17758770970293836,0.8987535745038999
2019-04-01,0.18177699080371695,1.0933931758020001
2019-04-02,0.18185099765016305,1.0913951693010113
2019-04-03,0.1808268157229118,1.0985680952838908
2019-04-04,0.17317688796865482,1.0532484270367768
2019-04-05,0.17343994188895082,0.9975434242143576
2019-04-08,0.17387223961166903,0.9998195607652578
2019-04-09,0.17533463869114382,1.0151048011393105
2019-04-10,0.17533114003464437,1.0133867822955192
2019-04-11,0.1753141347707569,1.0216984881162472
2019-04-12,0.1703857782771372,0.9894277423047301
2019-04-15,0.17002441465223692,1.0192599686124542
2019-04-16,0.1674617063290782,1.0453732050322442
2019-04-17,0.16740486803148116,1.0284559440750969
2019-04-18,0.16159651099592168,0.9845190116964936
2019-04-22,0.16263475975390698,0.9774382084961367
2019-04-23,0.14551964533214945,0.8150953234961135
2019-04-24,0.1430152436788011,0.8133319890702433
2019-04-25,0.14342860154883888,0.834061617778442
2019-04-26,0.1418183961907791,0.8264468816675764
2019-04-29,0.14417981189603715,0.8249024238579449
2019-04-30,0.272629876632231,0.9060784166134903
2019-05-01,0.27468722776272486,0.9943616724492882
2019-05-02,0.26705602053118627,1.0996266076997478
2019-05-03,0.27320279024491895,1.2346062150285688
2019-05-06,0.266754363255639,1.3055549320023547
2019-05-07,0.2676650878569583,1.0769695407272057
2019-05-08,0.2675905057412146,1.1862969065489193
2019-05-09,0.26626761815879757,1.1635740874492047
2019-05-10,0.2660800574419466,1.172600632523017
2019-05-13,0.2775464853542112,1.135906883655763
2019-05-14,0.27273785613710333,0.9635873591832337
2019-05-15,0.29708446547719336,1.1025893921752394
2019-05-16,0.29930098606745076,1.118261643811385
2019-05-17,0.30078988335904006,1.1333855675212448
2019-05-20,0.30542580730095553,1.2131236042865237
2019-05-21,0.3071279237102073,1.2127840776937961
2019-05-22,0.30698332767096265,1.2071311634254254
2019-05-23,0.30745045033213075,1.164052893384904
2019-05-24,0.30756405765869554,1.1503510112839472
2019-05-28,0.30525950834514265,1.0757019898983844
2019-05-29,0.30732056802394186,1.0956016452548745
2019-05-30,0.30670934554089085,1.0891598461805796
2019-05-31,0.30636212131897966,1.0738340847803718
2019-06-03,0.34838312236865776,1.0956485763656567
2019-06-04,0.3512360667822501,1.05068456253719
2019-06-05,0.34728027019520297,0.9624124676198265
2019-06-06,0.34808857016435596,0.9652396947036497
2019-06-07,0.355061629035469,1.0291306309090724
2019-06-10,0.3575299819119527,1.0413881304441854
2019-06-11,0.35396698416040634,1.0299162989805632
2019-06-12,0.28209353547627763,1.0575470300078251
2019-06-13,0.2816804227998705,1.0537783407032653
2019-06-14,0.28159714543031433,1.0534507752829683
2019-06-17,0.27532326977024063,1.0108742329413298
2019-06-18,0.27729316352643013,1.0323120285328744
2019-06-19,0.27550655908561833,1.0808555943928293
2019-06-20,0.27667680679429385,1.0803129112336565
2019-06-21,0.2783854431808181,1.0298212397860753
2019-06-24,0.2785833032424807,1.0345728018152607
2019-06-25,0.27734586126351357,1.1200178564544365
2019-06-26,0.2764236477543907,1.2020829226505805
2019-06-27,0.24885784906780065,1.0977768293038137
2019-06-28,0.24564017796982393,1.0747873793608314
2019-07-01,0.24888031689686682,1.1010032765162678
2019-07-02,0.24571048245574337,1.0627415942503329
2019-07-03,0.24564988651661715,1.064994003656962
2019-07-05,0.2471628690438192,1.0647989285396264
2019-07-08,0.2487637069900395,1.1433120752396657
2019-07-09,0.24923501352956065,1.1432725161799535
2019-07-10,0.2525402570573239,1.2694590506158943
2019-07-11,0.24809374734999057,1.2374773622827644
2019-07-12,0.24809268279668245,1.2333321463401254
2019-07-15,0.24485060955018553,1.3079566266095186
2019-07-16,0.1573618827700397,0.9781186260555446
2019-07-17,0.15520106584443896,1.1208902520175508
2019-07-18,0.1504122058572051,1.2920682240441577
2019-07-19,0.15862094451596098,1.4062319049295715
2019-07-22,0.14975427977731862,1.3379596601995896
2019-07-23,0.14673315032732892,1.2843795450484754
